article_count_geopolitical,article_count_technology,sentiment_score_geopolitical,sentiment_score_technology,article_zscore_geopolitical,article_zscore_technology,sentiment_velocity_geopolitical,sentiment_velocity_technology,sentiment_3d_geopolitical,sentiment_3d_technology,market_regime_flag,weighted_sentiment_geopolitical,weighted_sentiment_technology,z_lag1_sentiment_score_geopolitical,z_lag1_sentiment_score_technology,lagged_vol_geopolitical,lagged_vol_tech,lagged_vol_balanced,lagged_vol_conservative
9.66242805057924e-05,-6.548049196927463e-05,1.1314623120897883e-05,1.5298563303514102e-06,-0.0001341987764337288,5.594035170507395e-05,-3.5155211038972815e-06,4.182107388869352e-06,-9.070582160881028e-08,-1.536587329129555e-05,-0.0001125556614349252,2.4368628080268028e-06,-6.563410225368576e-05,-7.772116933319582e-07,1.225508069320049e-06,4.2791638880591514e-05,-0.00018084743945754345,-7.341803004878557e-06,-0.0033099002899998104
-0.00012269943312652327,-3.3342827199078495e-05,-4.249898566249992e-05,6.10100523717934e-06,0.00012377265175227088,1.1243606416938531e-05,-3.627499418428103e-05,3.593970741170682e-06,3.9765737986079843e-08,-1.375680775471706e-05,-0.0001125556614349252,-9.195690477216799e-05,-4.855907033787081e-05,-8.676687989925049e-07,-2.2138333152725064e-07,4.5946965253027725e-05,-0.00012602547061459988,7.468407954925483e-06,-0.002139021744379336
-9.833013161182151e-05,-5.22237052515687e-06,-3.9680523024842125e-05,1.5250369372330123e-06,8.212377224788895e-05,-2.207320921948469e-05,-3.0435543140588993e-06,-2.6444886674814335e-06,2.2881787956021773e-07,-3.941097174630596e-05,-0.0001125556614349252,-5.9979351819881506e-05,1.7136418896985584e-05,1.5491435341577028e-06,-1.4386380650674405e-06,-3.6393651974285577e-06,-0.00010079583152040512,-1.3673875023404377e-05,-0.0023309720140552398
-0.00015925338539857586,2.8120456673921658e-06,-5.8480701461503575e-06,6.176006815254538e-08,0.00014654072789826048,-3.1323514855160314e-05,1.515531297030796e-05,-5.215904139491746e-07,2.950607940122586e-07,-3.247323290585733e-05,-0.0001125556614349252,-4.693968780703599e-05,2.227331691296117e-05,1.4225641164748672e-06,-2.2009997165301888e-07,5.927491466698878e-05,-8.185669602708732e-05,-7.934875829035658e-06,-0.0010892649795321218
-0.0001105147823691724,3.494971043758831e-05,1.0367802022438582e-05,9.662601313357044e-07,8.742030277922904e-05,-7.57741005863011e-05,4.8179841759202904e-06,1.093265933330382e-06,9.101064643481487e-08,-8.208120682726179e-06,-0.0001125556614349252,-1.4877440329688193e-05,6.653757455225098e-05,-9.687847855829849e-08,1.6955714336844007e-07,9.235571180816567e-05,-7.356583005219032e-05,-1.8538236883484576e-05,0.0022369455929100454
4.7885677476388926e-05,-6.548049196927463e-05,1.1279342786896256e-05,-3.949338985539256e-06,-9.59465139050176e-05,6.836960331355894e-05,-4.16252732663531e-06,-2.876121543440155e-06,-1.0567934731667596e-07,1.7661974790270312e-05,-0.0001125556614349252,-3.5103843393323346e-07,2.9834630786034347e-05,-8.251463040367451e-07,-7.130286925388477e-08,8.195527234920253e-05,-0.00010303394735715402,-1.743941889507301e-05,0.002355292924616907
-4.9591528582418036e-05,2.6915294245039276e-05,2.0942784833239837e-05,3.881674706156943e-06,2.7769319484359915e-05,-6.513340965161294e-05,9.730482209505874e-07,5.81724324095172e-06,-2.0908411525622478e-07,-3.8968219820821633e-07,-0.0001125556614349252,-6.929287821393245e-06,8.869350311351423e-05,-8.66084330894928e-07,1.237675773788001e-06,8.163563250148425e-05,-0.00010578069901968874,-2.490821697308758e-05,0.0020720212287918135
-8.529255530145591e-07,-2.9325619102803983e-05,1.907657210498689e-06,3.0038177030434196e-06,-4.847798578394985e-05,2.861732072117439e-05,-1.586714088724773e-05,-1.223260349873952e-07,-1.764304611758825e-07,-1.0018507411422974e-05,-0.0001125556614349252,1.9676444177097133e-06,-5.234291260989483e-05,-1.300077264026197e-06,-8.476508429837199e-07,6.874146344225754e-05,-0.00015602812563914026,-2.3828299702663436e-05,0.0019752099091909295
-6.17761793397689e-05,-1.3256786717705907e-05,1.1323938714707298e-05,4.12796388089622e-06,3.916477928077751e-05,8.435259115564068e-07,8.280155479765955e-07,1.2430675964838737e-06,-1.7660258825319667e-07,-4.8189177322811635e-05,-0.0001125556614349252,-1.0383416071664539e-05,-1.8184721065985476e-05,-4.451944148402503e-07,-6.138856311755439e-07,-2.823823171352928e-05,-0.0001411681588342815,-2.8293117777321484e-05,-0.00047723863882337934
-0.00013488408388387412,-2.5308411006529465e-05,-2.9738604184834046e-05,3.229192530287761e-06,0.00014052878357632926,1.8955413897278783e-05,-2.8792727183129574e-05,-1.3658990686704753e-07,1.901256752662141e-08,-4.510576171118952e-05,-0.0001125556614349252,-8.342013072666518e-05,-4.07004106528834e-05,-8.680871697823145e-07,-9.13235375424412e-07,1.5354952184849748e-05,-0.00014130604143765372,-2.437673311115802e-05,-0.0008211480797741855
6.0070328233739795e-05,4.7001334726411864e-05,-2.69107486537586e-06,1.15326167752412e-06,-0.00012879258812541853,-9.324272596257426e-05,1.1173950932420462e-05,-9.394288347716337e-07,3.6762311739256156e-08,-3.636064414278011e-05,0.0003043171586944274,2.399448608295333e-05,8.606937596989365e-05,9.76064567180139e-07,-6.739008660488157e-07,1.4796262686750859e-06,-0.0001579341820415626,-2.9031031864853103e-05,-0.0005747288015943744
-7.396083009711979e-05,6.829253763666684e-06,1.1622037716608658e-05,-1.910781162429608e-06,5.772840365196249e-05,-3.0878714510357806e-05,3.7014535740355042e-06,-1.6133347642510032e-06,3.561173785356514e-08,-7.8235263029057e-06,0.0003043171586944274,-1.1568689121548257e-05,1.5862473617770343e-05,-2.386616687729403e-07,-1.2109965380780172e-07,5.084180056529699e-05,-7.687077924086408e-05,8.282294994040793e-06,0.0005493985419230796
-1.3037576310365431e-05,-6.146328387300013e-05,-1.5164456772062237e-05,-5.945022396284284e-06,-4.532900607622674e-05,8.534920493489001e-05,-2.0415607426675877e-05,-2.275023377381278e-06,-2.0640156021930267e-08,3.553078830543754e-05,-0.0001125556614349252,1.1411325527268859e-05,8.070245426659464e-05,-8.814750350562235e-07,6.948266541565954e-07,4.590204836865122e-05,-2.432366298383423e-05,2.029951775684416e-05,0.0005108155907857693
-0.000147068734641225,1.0846461859941201e-05,3.1231221960504995e-07,-4.195673626251348e-06,0.0001658317411181892,-4.066808305028266e-05,4.38428182025067e-06,1.6694643404341248e-06,-3.2232340922113646e-08,6.080809277624146e-05,-0.0001125556614349252,-4.059106506316275e-05,6.252743930170143e-06,3.215279172760196e-07,1.7691078334061939e-06,3.679525812198671e-05,9.249334789894923e-06,2.109436002554105e-05,-0.0004402446943882794
3.570102671903805e-05,-0.00015385907008731402,-7.881644454333829e-06,-8.368294185646539e-07,-0.00010543572274300746,0.00018239940460736153,-9.505591477738132e-06,2.7671623068248523e-06,4.304609757507123e-08,5.573295096297925e-05,-0.0001125556614349252,2.5136715519484277e-05,-9.056129608779751e-05,-3.7354619170880575e-07,1.3032724133973184e-06,1.6120276309443728e-05,2.7115585502170063e-05,1.6657358768041988e-05,-0.0010989131940273202
-9.833013161182151e-05,-2.9325619102803983e-05,2.408650043773282e-05,1.2275985430767723e-06,0.0001083515006994403,2.388461709866271e-06,1.4061345591002933e-05,1.884352671142818e-06,-1.0845097576604996e-07,2.183750952626531e-05,-0.0001125556614349252,5.498639451520369e-08,-7.424561677950244e-06,-5.549025293467718e-09,4.088432240695373e-07,-2.3532510831202983e-06,4.605209661109208e-05,9.727769643055903e-06,-0.0008288887430491652
-8.529255530145591e-07,-9.239578621431392e-06,1.7887347363359141e-06,-2.953770578807495e-06,-0.00010643534062895174,-2.171699601022739e-05,-1.7781641953667045e-05,-2.3753666152129274e-06,-1.1414952953899699e-07,1.5968685233083085e-05,-0.0001125556614349252,1.2815334547867794e-05,1.2407062684405633e-05,-1.4412640533277063e-06,-1.4089487450939517e-07,4.137993935407499e-06,-7.252817310265353e-05,-3.4258532397184e-05,-0.0011552110603672246
1.1331725204336313e-05,-3.736003529535301e-05,-2.9132495974851092e-05,-3.7256009333162574e-06,-0.00012157032863391967,1.6324553246961225e-05,-2.2841851685625725e-05,-5.0014406240977145e-08,-3.212753465726012e-08,2.9620066859146384e-05,-0.0001125556614349252,6.148202424413667e-05,1.745947227843876e-05,-4.398535111405527e-07,9.72565102410146e-07,2.8683664532498107e-05,-9.62096544247002e-05,-2.507694061964151e-05,-0.0007659375356685659
-2.52222270677163e-05,-1.727399481398043e-05,2.026183276414255e-06,-4.287060231609654e-06,-4.776969168603009e-05,-1.9768332037968055e-05,1.3586354864117778e-05,9.346153981805938e-08,5.30187579300366e-08,5.5680525807294225e-05,-0.0001125556614349252,1.763975704985193e-06,1.1661450157769207e-05,9.488437613240131e-07,1.178096396985223e-06,3.583525388017892e-05,2.5883812834202194e-06,-1.9241899268282863e-05,-0.0011974236882866065
0.00012099358202049414,-0.00014984186199103953,3.6885212610862613e-06,-3.1859198360012826e-06,-0.0003356241484514348,0.0001548185025729982,-3.721962959974937e-06,1.227377337416255e-06,4.5686144436453985e-08,5.677758664716201e-05,-0.0001125556614349252,4.782355157631359e-05,1.710786736874183e-05,-4.5051751552761574e-07,1.3276078223332223e-06,0.00023876633277598758,4.3427182632993814e-05,5.616718324768066e-05,-0.0005872977587354906
-1.3037576310365431e-05,-2.1291202910254944e-05,-2.372608209528769e-05,-1.3439114133712174e-06,-6.206737091427755e-05,-2.444086590564571e-05,-2.0784178830568886e-05,1.732659494544416e-06,2.4818987601351945e-08,4.552250732173431e-05,0.0003043171586944274,2.456754613165263e-05,1.5053851666075255e-05,-5.251744477432235e-07,1.034384305408517e-06,0.00028855643705656036,6.487903391105314e-05,5.643036973727091e-05,-0.00042124468764722826
-0.00015925338539857586,-5.22237052515687e-06,3.2970207461815804e-05,-3.384314245657703e-07,0.00026608278009900216,-4.5430075319330875e-05,2.8571707509935e-05,1.162135627775405e-06,-9.461578379615521e-08,2.686258961299223e-05,0.0003043171586944274,3.934011018148048e-05,2.9878561215891746e-05,7.060373776295895e-07,5.43874475742242e-07,0.00030361356959740754,6.441138849616638e-05,6.77387551356613e-05,-0.0002203716457935026
-0.00013488408388387412,-2.5308411006529465e-05,3.2827302288696864e-05,-6.913383055564047e-07,0.00020257241960706585,-1.808717006240464e-05,-4.781271368513129e-06,2.3569714919190882e-07,-2.0708285110398567e-07,1.507401987131077e-05,0.0003043171586944274,2.7547602507588308e-05,1.2615711033334992e-05,-1.8402384612012907e-06,2.7612444160417465e-07,0.00033067871737508603,8.135682257328172e-05,5.7867377381117966e-05,-0.001876934905302888
-0.00015925338539857586,1.0846461859941201e-05,-2.0999189762735236e-05,7.552961079028851e-06,0.0002564283956599858,-6.926031215579078e-05,-3.628255402689795e-05,6.099109752660524e-06,-2.176078481248213e-07,-2.6969665844906828e-05,-0.0001125556614349252,-0.00012204201820193575,0.00013918591605713757,-1.8338204752554873e-06,3.7010028447008823e-07,0.0003006608927761168,-2.780872228144396e-05,7.003927857222864e-05,-0.001706641103883436
3.570102671903805e-05,-0.00017394511056868664,2.4611146752914276e-05,-6.385977770909144e-07,-0.00015745079763742595,0.0001548118325051966,2.2066521090703758e-05,-5.1103710228851015e-06,-1.8534434875305778e-07,-2.555117864067513e-05,-0.0001125556614349252,-2.1165636063393492e-05,-8.425445624822981e-05,5.835704557955212e-07,-1.8252804951013172e-06,0.00020203869316864385,8.401712642007208e-05,6.544330054857908e-05,-0.001929553038705416
-0.00018362268691327763,2.6915294245039276e-05,1.7486104917575148e-05,8.45457041566043e-07,0.00028710629253511595,-8.853120072475635e-05,-8.878357151075145e-06,1.488530226482433e-06,-1.2613186914775908e-07,-3.281356670341913e-05,-0.0001125556614349252,-8.24855356157428e-06,7.643195066479972e-05,-1.4648263401495392e-06,3.5605596886528795e-07,0.00012973365949385554,8.250344700363194e-05,5.282056952402348e-05,-0.00025615161718986907
-0.00015925338539857586,-5.22237052515687e-06,5.3753495454749756e-05,-2.7754075674539446e-06,0.0002155530204454427,-5.185702502462481e-05,1.6584123224907402e-05,-1.993094848838213e-06,-4.1465510118789314e-07,1.59948978109256e-05,-0.0001125556614349252,8.17180486224088e-05,1.4596371297329187e-05,-1.1448349964883172e-06,-3.91341222177173e-08,7.116521914089627e-05,7.251535936217712e-05,3.6478712134203304e-05,-8.014354696167854e-05
4.7885677476388926e-05,-6.146328387300013e-05,-2.423883616305286e-05,-3.445166812992857e-06,-0.00019385490162774407,1.6147509534510176e-05,-5.046295789191885e-05,1.9599490215157962e-08,-2.2610863071644263e-07,2.9257817627650675e-05,0.0003043171586944274,8.976521477145288e-05,1.5252971070911523e-05,-2.7736325947727933e-06,9.250686798949465e-07,1.9799353831532272e-05,2.4966557621283093e-07,3.690585736250205e-05,0.0003287485418971407
-1.3037576310365431e-05,2.8120456673921658e-06,-2.7313103024676006e-06,2.437539011631625e-06,-6.841549406717813e-05,-6.233168733490146e-05,7.923102301870292e-06,4.488470550110606e-06,-1.4807539397299895e-07,2.1734163215263274e-05,0.0003043171586944274,9.62808712065522e-06,6.92521106456273e-05,7.290655740814527e-07,1.1034193809072853e-06,6.495594290911139e-05,3.0464148843761987e-05,4.0978977166645044e-05,0.00024072431808100166
-1.3037576310365431e-05,-7.351490816182367e-05,4.260292786900066e-05,-2.344071883357301e-06,-5.774993664910772e-05,2.833242569067901e-05,2.1904507848159436e-05,-2.784739738158983e-06,-1.0503750457060233e-07,1.9695813002214772e-05,0.0003043171586944274,-2.615627903697709e-05,4.6667371098481345e-06,-2.3685466302120916e-07,-4.6309084595331334e-07,5.276990420480227e-05,-6.477789633768755e-05,1.798238442572968e-05,0.0006647979800372887
-8.614548085447066e-05,-5.744607577672561e-05,5.803557464071235e-06,1.4293592533603937e-08,7.687582464401671e-05,3.4074387237830597e-06,-2.6291117108552503e-05,2.0848220878862096e-06,-2.209922489694337e-07,3.3475438591087083e-06,0.0003043171586944274,-1.7852993594804338e-05,-2.5743714934984337e-06,-2.2728516608768043e-06,8.102079711512047e-07,4.237911179138896e-05,-8.906886998300421e-05,1.2734150909744216e-05,0.0006853865971043681
-0.00018362268691327763,-5.744607577672561e-05,3.23791627652268e-05,1.7107199702097897e-06,0.0002540526763368961,-4.194031493457436e-07,1.089702808209883e-05,1.6333705428951753e-06,-3.565082794434771e-07,6.7822509852595764e-06,0.0003043171586944274,3.543752325670734e-05,-6.547825428153505e-06,-6.20162420042347e-07,1.8219702741276034e-07,9.836763525837195e-05,-6.707448048407848e-05,2.0951668992347277e-05,0.0011790539764338877
3.570102671903805e-05,-4.9411659584176575e-05,-6.884281304355346e-06,-5.936201997558159e-06,-0.000169217330560338,-1.0130969530357666e-05,-2.77370242379933e-05,-4.738921194088646e-06,-1.6550230428951558e-07,2.3757473424631644e-05,-0.0001125556614349252,4.220184873816479e-05,1.7190619971846484e-05,-1.8136941698137933e-06,-2.695456483168157e-07,9.524032757364517e-05,-9.35497095547833e-05,1.605715861431107e-05,0.0004729397472056403
0.00035250194641016065,-0.0002583064805904515,1.2022410046290006e-05,-3.843630598744199e-06,-0.0005316817550946878,0.00018809081100571365,6.3969445354190255e-06,1.9035468813460909e-06,-1.8950523396866508e-07,4.198875102849001e-05,0.0003043171586944274,2.7379682303892974e-05,4.926202344751415e-05,-5.0341404321599197e-08,1.7667590426929772e-06,5.694897754503882e-05,-0.00012651733882671292,-8.028475602171256e-06,0.00043738405937508793
3.570102671903805e-05,-8.556653245064723e-05,-5.317081299013562e-06,-2.088534020427981e-07,-8.687569351927818e-05,1.6459392828302947e-05,-1.4872149293588943e-05,2.95535239038489e-06,-4.4008893047331264e-08,5.10600218195628e-05,0.0003043171586944274,1.682035776319456e-05,-1.0104934867936663e-05,-8.994560775118724e-07,1.2095266067352762e-06,6.65119051960034e-05,-9.796522348826114e-05,3.076074691699941e-06,0.0006919373384917544
4.7885677476388926e-05,-2.9325619102803983e-05,-8.123453485131474e-06,-2.0243096965488577e-06,-9.369039793063355e-05,-4.3738150115631596e-05,-6.344181600609771e-06,-7.617816130356881e-07,-3.922605532569553e-08,3.2573708724728516e-05,-0.0001125556614349252,2.1898397552479156e-05,1.8602470893572347e-05,-1.2072561357744874e-07,2.416190110234153e-07,3.6329520186180884e-05,-8.776397994179975e-05,-5.169034378787485e-06,0.00031410545001340053
-1.3037576310365431e-05,-6.548049196927463e-05,1.246599087491716e-05,1.2884320147033468e-06,-9.039092368370115e-06,-7.944108187258708e-06,7.384376286460886e-06,2.7357197718553556e-06,-4.093814598804689e-08,8.321273076127752e-06,-0.0001125556614349252,-7.00664624779657e-06,2.6831824654144518e-06,5.310812229250933e-09,7.250582542127906e-07,1.4200231726949394e-06,-6.875174628477125e-05,-2.7449344500837648e-06,-0.0007223842423957173
3.570102671903805e-05,-6.548049196927463e-05,-2.8540856665891285e-05,-8.468773985567862e-07,-7.5492058089162e-05,-9.450839225751534e-06,-2.8760045401970238e-05,-9.79925827542998e-07,4.869875079406776e-08,1.1336364099602987e-05,0.0003043171586944274,3.56205722482068e-05,8.171287072819074e-06,-9.193776483117449e-07,-1.5709426612941486e-07,-3.381165572283828e-05,-2.589722154585419e-06,-1.911777707208982e-06,-0.0007000368380329308
0.00041342520019691507,-0.00022616881582025538,-3.8426287330672047e-05,-1.502405794604579e-06,-0.00045525435096696983,0.00013399741942910558,-1.0498140660705294e-05,2.9305124776748277e-08,1.6565871732441377e-07,8.870018353257075e-06,0.0003043171586944274,0.0002949441075353652,-4.237135573119805e-05,9.222727654180171e-07,4.1151890833562424e-07,2.5425806884875848e-05,2.8365540412967763e-06,-4.64992541237148e-06,-0.00042042095152726135
-1.3037576310365431e-05,-3.736003529535301e-05,1.8945481879676013e-05,-3.9408177529142536e-07,1.223253290326195e-05,-4.27266692665096e-05,2.8968075873604096e-05,1.2322766673227445e-06,1.4064980050451704e-07,1.6821023727355608e-05,0.0003043171586944274,-7.715336194605163e-06,2.785237371726849e-05,1.3662353854553887e-06,5.860800655683919e-07,0.00010158960400863257,-2.7974995571773994e-05,-4.6222810576940605e-06,0.001095317587434187
-1.3037576310365431e-05,-2.9325619102803983e-05,-1.687000325568005e-05,-2.246956565424295e-06,1.223253290326195e-05,-5.1161447404099154e-05,-2.5713777743161244e-05,-7.873015403334158e-07,9.560376186678883e-08,2.3437336203440294e-05,0.0003043171586944274,-1.0905155197530477e-05,1.865634809583517e-05,-1.210376786389774e-06,2.9094361600096384e-07,0.00017422388246843485,-3.2059270657843305e-05,2.5623581516644796e-05,0.0013882803601061057
8.443962974844153e-05,-7.753211625809819e-05,7.022512824239689e-06,3.706085119145113e-06,-8.599941760324703e-05,-6.782098276701367e-06,9.322603628170255e-06,4.536440571410223e-06,-7.981515017483617e-08,-1.176274390679018e-06,0.0003043171586944274,3.4425795855044494e-06,-4.473652952496556e-06,3.9812537783585083e-07,7.843470589685726e-07,0.000144426830564272,-1.6935157277320643e-05,2.6771386994850975e-05,0.0015525206287825583
