article_count_financial,article_count_geopolitical,article_count_technology,sentiment_score_financial,sentiment_score_geopolitical,sentiment_score_technology,article_zscore_financial,article_zscore_geopolitical,article_zscore_technology,sentiment_velocity_financial,sentiment_velocity_geopolitical,sentiment_velocity_technology,sentiment_3d_financial,sentiment_3d_geopolitical,sentiment_3d_technology,market_regime_flag,weighted_sentiment_financial,weighted_sentiment_geopolitical,weighted_sentiment_technology,z_lag1_sentiment_score_financial,z_lag1_sentiment_score_geopolitical,z_lag1_sentiment_score_technology,lagged_vol_geopolitical,lagged_vol_tech,lagged_vol_balanced,lagged_vol_conservative,sentiment_interaction_geo_fin
4.681803159446617e-05,2.8908531673756868e-05,0.00011913828863354295,9.490312426241486e-05,-0.00021069170622996513,-4.598216740881092e-05,-6.633354418208602e-05,0.0002811477667454882,-0.0004213964873566283,-5.057078341364747e-06,-4.6349003905094285e-05,-2.1062477388742464e-06,-0.0005996493901909672,2.4408909739931436e-05,7.351200561285916e-05,-0.0002194213741364489,-1.5020552633880786e-05,-0.0005280553053304241,6.309647763876549e-05,-1.9173554330266874e-05,-7.384339272521279e-06,-8.737240456992344e-05,0.0002989283001585524,-0.007654028380762432,9.419878624613934e-05,-0.000734568746273081,5.5274811160915916e-05
-7.848570259996882e-05,1.3239950820772114e-05,0.0001496084391792061,4.612360312454846e-05,7.186791297673139e-05,0.00011013954437374076,0.000139769216289349,5.737586014182498e-05,-0.0005270528971470637,2.647260933184993e-06,0.0001511137455972816,-6.232378980554924e-05,-0.00042063046905407647,3.095703397554443e-05,-1.5770820140946062e-05,-0.0002194213741364489,2.212120915119356e-05,-3.9298437437314665e-05,0.0005760365448668283,0.0001119255462505718,-1.3011876303512655e-05,-9.82135562368554e-05,0.00032286820102400465,-0.008892837229323908,0.00012369641661268962,-0.0006378364257809327,7.279675673557144e-07
-7.848570259996882e-05,1.3239950820772114e-05,-1.7977388821941255e-05,-0.00016258497557118543,0.0001685715313911016,-2.346942444135541e-05,0.00012868385636583725,5.885417118070183e-05,0.00028854229219101756,9.808892277568567e-06,5.347901656466841e-05,4.502005334410768e-05,-1.0705750474570197e-05,-4.483787646042632e-06,-3.622260036760952e-05,-0.0002194213741364489,-1.7071976837150705e-05,-5.573912185292006e-06,-6.989038179632284e-05,6.0047507380363035e-05,4.026132198351051e-06,0.00016579824724998886,0.00019207060380565345,-0.010492182851820254,9.64533275399553e-05,-0.0002562937283112861,-2.522419029084679e-05
8.099177728385752e-05,-8.30434785208192e-06,0.00011913828863354295,-2.0763113219975595e-05,2.9007425393570584e-05,5.8335496270606894e-05,-0.00012823356184516079,-0.00021789130599406605,-0.0004202869682185719,-5.887878728876326e-06,-7.063823094828111e-05,-3.478977115204827e-05,0.0003425556857092533,-3.419372948880762e-05,-0.0001687213989070951,-0.0002194213741364489,-8.57041741510909e-06,0.00016921830078035663,0.00032737270431378637,-0.00016191842228757399,9.857245212060745e-06,-6.0143067485412146e-05,0.00015000851841115282,-0.010317411940876396,8.246510925489905e-05,-0.00010577439746250207,-8.477681541675477e-06
5.8209280157596616e-05,1.519852342739521e-05,0.00013437336390637454,-0.00012273752485870623,-0.00012014642934458358,-8.805130962436925e-05,-9.178770044484326e-05,0.00010070182525476013,-0.00048422523726078683,5.02933083961333e-06,-7.567596185710331e-05,4.975418138489772e-05,0.000858282019386068,-1.039416499016471e-05,8.301017856539167e-05,0.0002681816795001042,6.715162008875553e-06,-0.00016723129414057051,-5.223968889809098e-05,-1.1087911530672619e-05,1.4416958451093528e-06,7.819428741974475e-05,0.0001055981860571447,-0.00974311473199356,7.807997921591007e-05,-1.3319996604272515e-05,-3.818437361022924e-05
-0.00020378943679440377,-3.572436434480524e-05,-3.3212464094772825e-05,1.0607196794454603e-05,8.61464192846036e-05,-9.354118031203747e-05,0.00029101819677537495,-0.0005178844681787967,0.00033477694976363727,-5.508271936583873e-06,0.00011104893494934342,-2.4474649231923876e-06,0.0003293280490885821,-1.7783558387580205e-07,0.00017201162987233237,0.0002681816795001042,3.1754149259913234e-05,0.00030612243366712064,6.928172853940097e-05,-0.0001195398267474879,-7.552103949246357e-06,-0.00016935516735974465,0.00010806273571460501,-0.008191117313815069,7.958824366170935e-05,-5.4548978307482144e-05,-6.379630308256685e-06
5.8209280157596616e-05,5.4056603942797384e-06,8.866813808787981e-05,-7.576000729813136e-05,0.00030655904488598976,0.0001294620449936103,-0.00010223630120982596,-1.7531157019946323e-05,-0.00025021872422348947,4.3304392906505875e-06,0.00011846640112102751,-8.710307338858436e-05,0.0004972965264124578,-3.457947240931078e-05,8.167043627524496e-05,0.0002681816795001042,8.881991321348315e-07,2.406241068501022e-05,0.000300280922810854,2.2275067939738216e-05,4.887109122620901e-06,-0.0001786388899413903,0.00013550577273296118,-0.008219505896120706,7.482994744877952e-05,-2.561938720847887e-05,-1.8019868070674433e-05
6.960052872072707e-05,5.4056603942797384e-06,0.00021054874027053242,6.124399334564429e-05,-4.267046225486617e-05,-0.0003051390769368688,-0.000125179392491868,-1.3361013487610534e-05,-0.0008012131146612607,-5.672134636190847e-06,-0.0001807806236656212,0.00015653621865545058,-6.460966822834262e-05,-4.418237109674795e-05,0.00035740387711342205,0.0002681816795001042,-2.2526485981400668e-05,-2.6613062229357513e-06,-0.001159424559692126,-6.957825629366167e-05,1.8177727928867922e-05,0.00019847383207596532,0.00027037017249267577,-0.009578383923148427,9.967675640722605e-05,-0.0002051086141608675,1.818226738667997e-05
-5.5703205473707905e-05,-4.387202638835732e-06,8.866813808787981e-05,9.643514617908978e-05,0.00010668492523532264,-4.849207961177599e-05,0.00014964022506894805,-0.00013442230754838133,-0.00020817550044694455,-1.1129501247984343e-06,8.113828602538049e-05,-9.95679313703781e-05,-0.00032674065237957116,-4.67280533159539e-05,0.0003001848836320081,0.0002681816795001042,3.4173259766673707e-05,7.125680252560207e-05,3.278527635234531e-05,7.612835797759879e-05,-2.88039540975016e-06,-0.0005364644714322793,0.00019349788437183398,-0.009109247401260219,7.42824619282082e-05,-0.00036119056698664606,3.4288986268304533e-06
4.681803159446617e-05,-2.5931501311689768e-05,0.0001496084391792061,-1.846681644750521e-06,0.0001731211778551763,0.00011604323571136023,-8.515798560646084e-05,-0.00040350332043716973,-0.000458339292644347,4.863976748278716e-06,3.757882477489316e-05,-6.544099001686589e-05,-0.0005524826505785805,-3.0188855855136683e-05,0.0003172287479692366,0.0002681816795001042,-7.946841196150564e-06,0.00011426945484815053,0.0005168704793763519,0.00011355488353575427,6.125556569522173e-06,-0.0001024579783593939,0.00016236256516149393,-0.00949625103059234,5.247339636434991e-05,-0.00046885791630819115,-1.4104476630709033e-05
-0.0002265719339206647,-5.7268663017659276e-05,-0.00015509306627742547,2.694427602153136e-05,-0.0002773294916018535,9.36395704695712e-05,0.00044160993044324977,-0.000681741271973143,0.0008273774933222342,-8.263490591806604e-07,-0.0002339545901395293,3.819015747539183e-06,-0.0004477263477338544,-1.1036185930833956e-06,-0.00018927887308841848,0.0002681816795001042,5.825015791382495e-05,0.0013127385416239075,-0.0008264589349396224,9.030108278738203e-06,1.0131583475090021e-05,0.00017578176702746524,0.00014812434487370744,-0.009325083096603638,3.7442720245693346e-05,-0.00043388656480671694,3.0923508735683295e-05
5.8209280157596616e-05,-4.387202638835732e-06,4.296291226938506e-05,-0.0002657874140284164,-0.00041632110190555164,3.7100459644087945e-06,-0.0001305595939944397,-6.919807440819357e-05,1.6568240372935086e-05,1.3571451484229557e-05,-7.033748487765962e-05,2.883702637161739e-05,0.0006585537960856953,6.372130815790381e-05,-0.000255583261780518,0.0002681816795001042,3.540420592417588e-05,0.00010902164657445458,-2.0017711147816366e-06,3.96498926899149e-05,-1.7030055393997126e-05,0.00013789573568905348,5.238984817866919e-05,-0.0051125125913183,3.857525610285956e-06,-0.00046512796710238675,-0.0001486262119460275
5.8209280157596616e-05,2.499138646051068e-05,-4.844753936760441e-05,-0.0002657874140284164,4.283292887828523e-05,1.0946284775376637e-05,-0.00011610582364965582,0.0002759283466058477,0.0004743647922883804,4.6291149175492364e-07,0.00024388313399208313,-7.162428140443185e-06,0.0014646670078469,7.987012051980492e-05,-0.00012209465363861058,0.0002681816795001042,3.144643430413674e-05,-0.00021543610864282396,-0.00022400237839106019,-0.0002716763696575906,-2.5411083952468557e-05,-1.4180844052725689e-05,3.4598369825624114e-05,-0.004743907005696502,-7.529538947644204e-06,-0.0004922431318589176,-5.751057777113841e-05
6.960052872072707e-05,1.3239950820772114e-05,4.296291226938506e-05,3.364775767358715e-05,-0.00031884167156963193,-0.00016435848806021318,-0.00013147940570815562,0.0001476912374533173,0.00011301513165320437,-3.7276136772606838e-06,-3.2444416882994586e-05,7.740777187221958e-05,4.3867989519728416e-05,0.00013446722294652838,0.00030338921551441376,0.0002681816795001042,-1.8652969414349637e-05,-0.00037194120989128657,8.748339414897918e-05,-5.2745287930185354e-05,-1.55016761724479e-05,7.537418078545952e-05,0.00026371389655179483,-0.007014195679202672,5.4498692932950825e-05,-0.0005148790451792611,3.8656370328349865e-05
6.960052872072707e-05,-1.0262920458705015e-05,7.343306281504822e-05,3.364775767358715e-05,-0.00028434390145806905,-0.00014432641996719358,-0.00012961078065173827,-0.00013777496077254107,-6.347428549393598e-05,4.6291149175492364e-07,2.0800754268070024e-05,-1.190322220681208e-05,-9.903571792157165e-05,0.0001051987301652217,0.0003355558851480956,0.0002681816795001042,-1.838881353820697e-05,0.00022979688743037972,-1.3626324515938882e-05,4.677918534385858e-05,-1.953319040390283e-05,-0.0002983954883235526,0.0002255194032366387,0.00017816728332066526,-2.1629964982865637e-05,-0.0003307590575021268,3.5122146482613765e-05
8.099177728385752e-05,1.519852342739521e-05,8.866813808787981e-05,-0.00012031265020613383,-5.0034433344699394e-05,-0.0002277236505713595,-0.00015006504570934352,0.0001940423548282351,-0.00016835695429775737,7.35726639950226e-06,0.0001257667543368621,2.6416842459890785e-05,8.537424425296493e-05,8.016788310657729e-05,0.0006967749732746167,0.0002681816795001042,1.0611334659916177e-05,-0.00023509095148306988,-0.00014506337009601762,4.677918534385858e-05,-1.7453015953971312e-05,-0.0002645199795014642,0.0002578444156835626,-0.0022677286705354983,-7.023542558993662e-06,-0.0001382240338797803,-3.364443052923469e-05
4.681803159446617e-05,2.3032813853887588e-05,0.00010390321336071138,0.00010934395434563316,0.0005266559952917109,-4.4171702065274285e-05,-7.73878571208221e-05,0.00026776359057521245,-0.00023642563564966503,-9.821122959004764e-06,0.0003056278950268812,-7.248656242712727e-05,-0.00014581290017274748,-2.4628852453133515e-05,0.0005441200519221779,0.0002681816795001042,-1.9058198445901563e-05,0.0003547805621329023,4.196502320527087e-05,-0.00011696092194180127,-3.3244340957744198e-06,-0.00040555003231231745,0.00018991989052167312,-0.003870190206447712,1.2717617646155394e-05,-9.31125149090099e-05,-6.982076945094105e-05
-0.0004088319109307519,-2.3972928705066673e-05,-6.368261464043599e-05,1.6820318055049232e-05,-0.00016394680861201227,-0.00010344476309497357,0.0005915978356690073,-0.00028974879566979675,0.0006316373022850995,4.6061246380916e-06,-0.00036011241379520047,1.747895203842916e-05,-9.441946319122292e-05,-3.955168760179079e-05,0.0004921943259538594,0.0002681816795001042,6.974488064805162e-05,0.0004182777111779787,0.0001588763136939435,0.0001272836704572016,3.1449311896794216e-05,-9.515194350509598e-05,0.0001737923536926459,-0.0030643219202644394,-2.8429216807592436e-05,2.9484765904563317e-05,1.5969181382487252e-05
0.00013794802009950977,1.519852342739521e-05,5.819798754221664e-05,-6.708799794740633e-05,-2.630528939937836e-05,-0.00011310882468649767,-0.0002065505086843177,0.00020725786015823487,-5.550818563273742e-05,4.220330156716389e-06,7.498470287322424e-05,-9.009469888957598e-07,-0.0002569752574018301,-4.2492839210555586e-05,0.0003466166146735709,0.0002681816795001042,-5.090091068278337e-07,-0.00022774841098770793,-1.4900929515837777e-06,2.88828520824209e-05,-1.0193214651612486e-05,-0.00019538648207095876,0.0001756218015268808,-0.0014400163086214519,-3.374179599202258e-05,3.863389139431718e-05,-1.8199038891183276e-05
5.8209280157596616e-05,1.1281378214149023e-05,0.00011913828863354295,-7.839604870887634e-05,0.0003112174833666495,0.0001871855276112639,-7.892942089891632e-05,0.0001593510970926351,-0.00035935359214652065,9.692865808966917e-07,0.00017998724218424133,-0.00011573906939559143,0.0003164098941493173,-1.578992369879602e-05,5.2758854785746876e-05,0.0002681816795001042,9.332996555860683e-07,7.350784575549176e-05,0.0005577896543972511,-6.035539334451128e-05,-1.8935949779365032e-06,-0.00021172902854098389,0.00019713897920882792,-0.002287848347397624,1.9848761495039884e-06,-0.00013489508278326058,-1.7794462577689897e-05
5.8209280157596616e-05,9.322805607525927e-06,-1.7977388821941255e-05,-2.53372119582441e-05,-4.4650120261578414e-05,1.2198991851587703e-05,-8.114576294695481e-05,0.00012212869076778306,0.00037084402248290866,-1.913065920807313e-06,-0.000184267779038996,6.035024566910197e-05,0.0004451650946521949,-3.0576367224559063e-05,-9.41257479609428e-05,-0.0002194213741364489,-4.9560312570519424e-06,-0.00015145591554615345,-0.00017709207239125714,-7.238174135419766e-05,1.8458626220922985e-05,0.0002960879344030924,0.00010207507473463547,-0.0021120347254258566,3.1100267505396444e-06,-9.710895261177637e-05,-6.263982602828486e-06
4.681803159446617e-05,2.1074241247264494e-05,0.00024101889081619556,0.0001275482295719876,0.00018865881799434478,-5.4556576256305834e-05,-6.534591960305838e-05,0.0002635916069714546,-0.0009587991841389759,-6.383306368102447e-06,0.0001252411513910095,2.0251185426039557e-05,-0.00014928212489508642,-5.722048180975481e-05,-0.0001684957280309297,0.0002681816795001042,-1.7724445521290285e-05,-3.8425201797014014e-05,8.134497187303366e-05,-1.5952561010715577e-05,-2.9997664297276184e-06,1.7450657587797044e-07,0.00022012465702457817,-0.0019647145525620298,2.5372288032575198e-05,-0.00035367693177282717,-8.557924908365092e-06
-2.152945978431655e-05,-7.88129616905133e-05,-4.844753936760441e-05,3.990165962858737e-06,-1.1489956911307577e-05,0.00010905214065498305,5.464242951322393e-05,-0.0008071405530306297,0.0005120816510861665,5.995847874340056e-06,-0.0001024648478299419,-6.509768969955436e-05,-0.00040090155291630866,-1.722192521112812e-05,-6.925481779215367e-05,0.0002681816795001042,5.383220125938826e-06,0.0007689305621556341,-0.0005625992088690609,0.00014664429712525796,1.1068484669723912e-05,-0.00011271343019938061,0.0002374800032779527,-0.0019990707975452208,4.44429523715127e-05,-0.0004063318051656034,-3.050479828348813e-07
5.8209280157596616e-05,5.4056603942797384e-06,-2.7423135491096754e-06,-0.00010249173476558935,7.641755944080608e-05,-7.421305712898927e-05,-7.20802983707114e-05,7.355649881997538e-05,0.000255939629399493,5.231176430666769e-06,4.885820777867042e-05,6.341745068857712e-05,-0.00016526046932741867,-3.222787745898836e-05,4.0501212638583876e-05,0.0002681816795001042,3.2231987428077948e-06,-4.787506527246308e-05,2.370947695336863e-05,1.5237717537779864e-05,-1.0002480743754678e-06,0.00016395937798811846,0.0002994933717006876,-0.007830253340258253,8.131109821119156e-05,-0.0004892061170119536,-2.4119193462609757e-05
5.8209280157596616e-05,-4.387202638835732e-06,0.0001496084391792061,2.7886731687200937e-05,0.0001512200964836211,-3.582418478345894e-06,-7.323085233027064e-05,-2.369276188143247e-05,-0.0005523541895674223,-5.375442877607345e-06,4.197383978201328e-05,-3.0649752640974566e-05,0.00013912017485469044,-2.758746749497554e-05,-2.4243476073941934e-05,0.0002681816795001042,-9.839139774158644e-06,1.6292991039782668e-05,0.00022215063563203394,-9.800800640754869e-05,4.300470461380326e-06,-0.00014595379700134002,0.0003111072633014063,-0.0089231696501755,8.057917414351779e-05,-0.0002400400889016564,-1.0010346582823839e-05
5.8209280157596616e-05,1.48851518103355e-06,-2.7423135491096754e-06,2.7886731687200937e-05,0.0003863071599942219,0.00010637242704402169,-6.351384279309033e-05,3.479013005445451e-05,0.00022837322984703513,4.6291149175492364e-07,0.00012617524432686513,-4.521918479678091e-05,6.613660323183492e-05,-7.689314969930116e-05,-2.0839845074560715e-05,-0.0002194213741364489,-8.543126579835302e-06,5.884475374051701e-05,-0.0002486522938933435,4.065221396155814e-05,8.810974353177236e-06,-2.651286800642746e-05,0.0003257653622897326,-0.00909931461000455,5.375827482784663e-05,-0.00036158951673913043,-3.273359656280707e-05
4.681803159446617e-05,-4.700574255895443e-07,0.0001496084391792061,4.9534158853020395e-05,-0.00017879959408939922,8.658100465504981e-05,-4.5269740772401044e-05,1.4446584835229685e-06,-0.0005757807523803246,-5.06461399471538e-07,-0.0002941862517847518,2.8511921588077565e-06,-0.00039817248718027016,-4.525979860077798e-05,-0.00022507198800427762,-0.0002194213741364489,-7.448401908072303e-06,-3.7416551127483754e-05,0.0005470913078720747,4.065221396155814e-05,2.29864442876896e-05,0.00015942781082055156,0.00039690635538324614,-0.00634803141901007,3.429231060592364e-05,-0.00030058147756756195,3.098368322994215e-05
-0.0002949194252994474,-4.94343725911669e-05,-0.00013985799100459388,4.845848389024866e-05,0.00015648313322038488,1.2512730876958323e-05,0.0004660108477550952,-0.0005369425705880568,0.0009740557955248247,5.110802713837744e-07,0.00017881049120386554,2.2960508197249406e-05,-0.0004610015969208959,-4.591213519585239e-05,-0.0002455151984508336,-0.0002194213741364489,7.53943449588762e-05,0.0001807178464527735,-0.00047449053524056773,6.367470458368557e-05,-1.1088819925821745e-05,0.00012595924928082125,0.00027399214109692985,-0.006035518862356698,1.4677978462365032e-05,-0.00030218547549667974,-8.807159592643605e-06
4.681803159446617e-05,-1.0262920458705015e-05,0.0001496084391792061,9.929581800037406e-05,0.00010556668598288249,4.172419561549936e-05,-4.931059224537774e-05,-0.00010555784808921895,-0.000535857412253555,-1.8135869193999037e-06,-2.406943518428494e-05,-1.5304145131829156e-05,-0.0006790952855947987,-1.1115250036973483e-05,-0.00016340242205367697,-0.0002194213741364489,-1.1464526094038355e-05,5.677739509229021e-05,0.0003631067809467413,6.253070180898297e-05,9.128329199982175e-06,7.050593411952621e-07,0.0002832432159748968,-0.006348610895568566,3.506010890156525e-05,-0.00016842200972661117,3.998430148298583e-06
